run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
1,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,9,0.02666666666666667,0.0,19,osl_siamese_cnn
1,ghrp_stl10,10,0.04,0.0,19,osl_siamese_cnn
1,ghrp_stl10,11,0.016666666666666666,0.0,19,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.9933333333333333,19,osl_siamese_cnn
1,ghrp_stl10,13,0.05333333333333334,0.0,19,osl_siamese_cnn
1,ghrp_stl10,14,0.02,0.0,19,osl_siamese_cnn
1,ghrp_stl10,15,0.11333333333333333,0.0,19,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,17,0.9966666666666667,0.8,19,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.7833333333333333,19,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.8333333333333334,19,osl_siamese_cnn
1,ghrp_stl10,22,0.9866666666666667,0.55,19,osl_siamese_cnn
1,ghrp_stl10,23,0.7333333333333333,0.07333333333333333,19,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,11,0.0033333333333333335,0.0,19,osl_siamese_cnn
2,ghrp_stl10,12,0.9633333333333334,0.14666666666666667,19,osl_siamese_cnn
2,ghrp_stl10,13,0.013333333333333334,0.0,19,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,19,osl_siamese_cnn
2,ghrp_stl10,15,0.02,0.0,19,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,17,0.45,0.0,19,osl_siamese_cnn
2,ghrp_stl10,18,0.23,0.0,19,osl_siamese_cnn
2,ghrp_stl10,19,1.0,0.3933333333333333,19,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
2,ghrp_stl10,21,0.6,0.0,19,osl_siamese_cnn
2,ghrp_stl10,22,0.24,0.0,19,osl_siamese_cnn
2,ghrp_stl10,23,0.12,0.0,19,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,9,0.013333333333333334,0.0,19,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,19,osl_siamese_cnn
3,ghrp_stl10,11,0.0033333333333333335,0.0,19,osl_siamese_cnn
3,ghrp_stl10,12,1.0,0.6633333333333333,19,osl_siamese_cnn
3,ghrp_stl10,13,0.056666666666666664,0.0,19,osl_siamese_cnn
3,ghrp_stl10,14,0.06333333333333334,0.0,19,osl_siamese_cnn
3,ghrp_stl10,15,0.29,0.0,19,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,17,0.8266666666666667,0.0,19,osl_siamese_cnn
3,ghrp_stl10,18,0.29,0.0,19,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.8533333333333334,19,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
3,ghrp_stl10,21,0.8633333333333333,0.0,19,osl_siamese_cnn
3,ghrp_stl10,22,0.0033333333333333335,0.0,19,osl_siamese_cnn
3,ghrp_stl10,23,0.49,0.0,19,osl_siamese_cnn
4,ghrp_stl10,0,0.7966666666666666,0.91,19,osl_siamese_cnn
4,ghrp_stl10,1,0.20666666666666667,0.09,19,osl_siamese_cnn
4,ghrp_stl10,2,0.20666666666666667,0.09,19,osl_siamese_cnn
4,ghrp_stl10,3,0.21333333333333335,0.08666666666666667,19,osl_siamese_cnn
4,ghrp_stl10,4,0.23,0.11333333333333333,19,osl_siamese_cnn
4,ghrp_stl10,5,0.23,0.10666666666666667,19,osl_siamese_cnn
4,ghrp_stl10,6,0.22666666666666666,0.10333333333333333,19,osl_siamese_cnn
4,ghrp_stl10,7,0.24333333333333335,0.11,19,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,9,0.44666666666666666,0.25,19,osl_siamese_cnn
4,ghrp_stl10,10,0.87,0.72,19,osl_siamese_cnn
4,ghrp_stl10,11,0.79,0.63,19,osl_siamese_cnn
4,ghrp_stl10,12,0.9933333333333333,0.9933333333333333,19,osl_siamese_cnn
4,ghrp_stl10,13,0.77,0.59,19,osl_siamese_cnn
4,ghrp_stl10,14,0.6733333333333333,0.43666666666666665,19,osl_siamese_cnn
4,ghrp_stl10,15,0.4266666666666667,0.22666666666666666,19,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,17,0.9466666666666667,0.8166666666666667,19,osl_siamese_cnn
4,ghrp_stl10,18,0.99,0.9466666666666667,19,osl_siamese_cnn
4,ghrp_stl10,19,0.8166666666666667,0.61,19,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
4,ghrp_stl10,21,0.7733333333333333,0.5133333333333333,19,osl_siamese_cnn
4,ghrp_stl10,22,0.9566666666666667,0.9,19,osl_siamese_cnn
4,ghrp_stl10,23,0.43333333333333335,0.19,19,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,10,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,12,0.04,0.02,20,osl_siamese_cnn
0,ghrp_stl10,13,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,12,0.23,0.01,20,osl_siamese_cnn
1,ghrp_stl10,13,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
1,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
1,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
2,ghrp_stl10,0,0.9733333333333334,0.9733333333333334,20,osl_siamese_cnn
2,ghrp_stl10,1,0.03333333333333333,0.03,20,osl_siamese_cnn
2,ghrp_stl10,2,0.03,0.023333333333333334,20,osl_siamese_cnn
2,ghrp_stl10,3,0.03666666666666667,0.03,20,osl_siamese_cnn
2,ghrp_stl10,4,0.02666666666666667,0.02,20,osl_siamese_cnn
2,ghrp_stl10,5,0.03333333333333333,0.023333333333333334,20,osl_siamese_cnn
2,ghrp_stl10,6,0.04,0.02666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,7,0.05,0.03666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,8,0.7866666666666666,0.7433333333333333,20,osl_siamese_cnn
2,ghrp_stl10,9,0.023333333333333334,0.02,20,osl_siamese_cnn
2,ghrp_stl10,10,0.05333333333333334,0.03333333333333333,20,osl_siamese_cnn
2,ghrp_stl10,11,0.05333333333333334,0.04666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,12,0.37666666666666665,0.33666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,13,0.08,0.056666666666666664,20,osl_siamese_cnn
2,ghrp_stl10,14,0.03,0.02,20,osl_siamese_cnn
2,ghrp_stl10,15,0.12666666666666668,0.09666666666666666,20,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
2,ghrp_stl10,17,0.013333333333333334,0.006666666666666667,20,osl_siamese_cnn
2,ghrp_stl10,18,0.5466666666666666,0.49,20,osl_siamese_cnn
2,ghrp_stl10,19,0.17666666666666667,0.14,20,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
2,ghrp_stl10,21,0.5733333333333334,0.5166666666666667,20,osl_siamese_cnn
2,ghrp_stl10,22,0.02,0.02,20,osl_siamese_cnn
2,ghrp_stl10,23,0.02,0.013333333333333334,20,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,5,0.0033333333333333335,0.0,20,osl_siamese_cnn
3,ghrp_stl10,6,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
3,ghrp_stl10,7,0.01,0.0033333333333333335,20,osl_siamese_cnn
3,ghrp_stl10,8,0.8066666666666666,0.7,20,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,10,0.0033333333333333335,0.0,20,osl_siamese_cnn
3,ghrp_stl10,11,0.006666666666666667,0.0033333333333333335,20,osl_siamese_cnn
3,ghrp_stl10,12,0.33666666666666667,0.19,20,osl_siamese_cnn
3,ghrp_stl10,13,0.013333333333333334,0.006666666666666667,20,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
3,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,20,0.9933333333333333,0.9666666666666667,20,osl_siamese_cnn
3,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
3,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,0,1.0,0.9966666666666667,20,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,3,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,4,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,6,0.0033333333333333335,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,7,0.0033333333333333335,0.006666666666666667,20,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,9,0.006666666666666667,0.006666666666666667,20,osl_siamese_cnn
4,ghrp_stl10,10,0.006666666666666667,0.016666666666666666,20,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0033333333333333335,20,osl_siamese_cnn
4,ghrp_stl10,12,0.76,0.8266666666666667,20,osl_siamese_cnn
4,ghrp_stl10,13,0.016666666666666666,0.03666666666666667,20,osl_siamese_cnn
4,ghrp_stl10,14,0.0033333333333333335,0.013333333333333334,20,osl_siamese_cnn
4,ghrp_stl10,15,0.056666666666666664,0.13333333333333333,20,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
4,ghrp_stl10,21,0.01,0.03666666666666667,20,osl_siamese_cnn
4,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
4,ghrp_stl10,23,0.0033333333333333335,0.05,20,osl_siamese_cnn
0,ghrp_stl10,0,0.9333333333333333,0.9466666666666667,21,osl_siamese_cnn
0,ghrp_stl10,1,0.06666666666666667,0.05333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,2,0.06333333333333334,0.05333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,3,0.06333333333333334,0.05333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,4,0.06666666666666667,0.06333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,5,0.04666666666666667,0.04666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,6,0.07333333333333333,0.06333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,7,0.08,0.06333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,8,0.056666666666666664,0.04,21,osl_siamese_cnn
0,ghrp_stl10,9,0.05333333333333334,0.03333333333333333,21,osl_siamese_cnn
0,ghrp_stl10,10,0.03,0.016666666666666666,21,osl_siamese_cnn
0,ghrp_stl10,11,0.14,0.12333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,12,0.14,0.10666666666666667,21,osl_siamese_cnn
0,ghrp_stl10,13,0.20666666666666667,0.19,21,osl_siamese_cnn
0,ghrp_stl10,14,0.08666666666666667,0.07333333333333333,21,osl_siamese_cnn
0,ghrp_stl10,15,0.37666666666666665,0.31666666666666665,21,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
0,ghrp_stl10,17,0.9166666666666666,0.8933333333333333,21,osl_siamese_cnn
0,ghrp_stl10,18,0.4866666666666667,0.44666666666666666,21,osl_siamese_cnn
0,ghrp_stl10,19,0.21666666666666667,0.16333333333333333,21,osl_siamese_cnn
0,ghrp_stl10,20,0.9866666666666667,0.9833333333333333,21,osl_siamese_cnn
0,ghrp_stl10,21,0.8166666666666667,0.8,21,osl_siamese_cnn
0,ghrp_stl10,22,0.5133333333333333,0.4633333333333333,21,osl_siamese_cnn
0,ghrp_stl10,23,0.38666666666666666,0.3333333333333333,21,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
1,ghrp_stl10,8,1.0,0.98,21,osl_siamese_cnn
1,ghrp_stl10,9,0.0033333333333333335,0.0,21,osl_siamese_cnn
1,ghrp_stl10,10,0.0033333333333333335,0.0,21,osl_siamese_cnn
1,ghrp_stl10,11,0.0033333333333333335,0.0,21,osl_siamese_cnn
1,ghrp_stl10,12,0.8033333333333333,0.016666666666666666,21,osl_siamese_cnn
1,ghrp_stl10,13,0.006666666666666667,0.0,21,osl_siamese_cnn
1,ghrp_stl10,14,0.0033333333333333335,0.0,21,osl_siamese_cnn
1,ghrp_stl10,15,0.09666666666666666,0.0,21,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
1,ghrp_stl10,17,0.8166666666666667,0.0,21,osl_siamese_cnn
1,ghrp_stl10,18,0.91,0.0,21,osl_siamese_cnn
1,ghrp_stl10,19,0.67,0.0,21,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.56,21,osl_siamese_cnn
1,ghrp_stl10,22,0.5933333333333334,0.0,21,osl_siamese_cnn
1,ghrp_stl10,23,0.1,0.0,21,osl_siamese_cnn
2,ghrp_stl10,0,0.8666666666666667,0.87,21,osl_siamese_cnn
2,ghrp_stl10,1,0.13666666666666666,0.12666666666666668,21,osl_siamese_cnn
2,ghrp_stl10,2,0.14333333333333334,0.13,21,osl_siamese_cnn
2,ghrp_stl10,3,0.13,0.12,21,osl_siamese_cnn
2,ghrp_stl10,4,0.14,0.12666666666666668,21,osl_siamese_cnn
2,ghrp_stl10,5,0.14333333333333334,0.13,21,osl_siamese_cnn
2,ghrp_stl10,6,0.14333333333333334,0.13333333333333333,21,osl_siamese_cnn
2,ghrp_stl10,7,0.13333333333333333,0.12333333333333334,21,osl_siamese_cnn
2,ghrp_stl10,8,0.12666666666666668,0.12,21,osl_siamese_cnn
2,ghrp_stl10,9,0.3333333333333333,0.32,21,osl_siamese_cnn
2,ghrp_stl10,10,0.13666666666666666,0.12666666666666668,21,osl_siamese_cnn
2,ghrp_stl10,11,0.19333333333333333,0.18,21,osl_siamese_cnn
2,ghrp_stl10,12,0.3466666666666667,0.32666666666666666,21,osl_siamese_cnn
2,ghrp_stl10,13,0.24666666666666667,0.22333333333333333,21,osl_siamese_cnn
2,ghrp_stl10,14,0.17,0.15666666666666668,21,osl_siamese_cnn
2,ghrp_stl10,15,0.26,0.24666666666666667,21,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,17,0.9266666666666666,0.9266666666666666,21,osl_siamese_cnn
2,ghrp_stl10,18,0.5666666666666667,0.5566666666666666,21,osl_siamese_cnn
2,ghrp_stl10,19,0.4666666666666667,0.45,21,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
2,ghrp_stl10,21,0.9766666666666667,0.9666666666666667,21,osl_siamese_cnn
2,ghrp_stl10,22,0.7866666666666666,0.7733333333333333,21,osl_siamese_cnn
2,ghrp_stl10,23,0.8933333333333333,0.88,21,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,8,1.0,0.96,21,osl_siamese_cnn
3,ghrp_stl10,9,0.0033333333333333335,0.0,21,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,12,0.62,0.006666666666666667,21,osl_siamese_cnn
3,ghrp_stl10,13,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,21,osl_siamese_cnn
3,ghrp_stl10,15,0.013333333333333334,0.0,21,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,17,0.6366666666666667,0.0,21,osl_siamese_cnn
3,ghrp_stl10,18,0.13333333333333333,0.0,21,osl_siamese_cnn
3,ghrp_stl10,19,0.8966666666666666,0.006666666666666667,21,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.29333333333333333,21,osl_siamese_cnn
3,ghrp_stl10,22,0.13333333333333333,0.0,21,osl_siamese_cnn
3,ghrp_stl10,23,0.056666666666666664,0.0,21,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,9,0.0033333333333333335,0.0,21,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,21,osl_siamese_cnn
4,ghrp_stl10,11,0.006666666666666667,0.0,21,osl_siamese_cnn
4,ghrp_stl10,12,1.0,0.9166666666666666,21,osl_siamese_cnn
4,ghrp_stl10,13,0.03333333333333333,0.0,21,osl_siamese_cnn
4,ghrp_stl10,14,0.0033333333333333335,0.0,21,osl_siamese_cnn
4,ghrp_stl10,15,0.22333333333333333,0.016666666666666666,21,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,17,0.6933333333333334,0.1,21,osl_siamese_cnn
4,ghrp_stl10,18,0.5633333333333334,0.03666666666666667,21,osl_siamese_cnn
4,ghrp_stl10,19,0.7733333333333333,0.18,21,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,21,osl_siamese_cnn
4,ghrp_stl10,22,0.39,0.023333333333333334,21,osl_siamese_cnn
4,ghrp_stl10,23,0.26,0.013333333333333334,21,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,10,0.01,0.013333333333333334,22,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,22,osl_siamese_cnn
0,ghrp_stl10,12,0.7366666666666667,0.7566666666666667,22,osl_siamese_cnn
0,ghrp_stl10,13,0.02,0.023333333333333334,22,osl_siamese_cnn
0,ghrp_stl10,14,0.0033333333333333335,0.0033333333333333335,22,osl_siamese_cnn
0,ghrp_stl10,15,0.03,0.03,22,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,17,0.7433333333333333,0.7666666666666667,22,osl_siamese_cnn
0,ghrp_stl10,18,0.5533333333333333,0.5733333333333334,22,osl_siamese_cnn
0,ghrp_stl10,19,0.5866666666666667,0.6233333333333333,22,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,21,0.6566666666666666,0.68,22,osl_siamese_cnn
0,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,23,0.27666666666666667,0.2966666666666667,22,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,6,0.006666666666666667,0.0,22,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,8,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,9,0.0033333333333333335,0.0,22,osl_siamese_cnn
1,ghrp_stl10,10,0.013333333333333334,0.0,22,osl_siamese_cnn
1,ghrp_stl10,11,0.0033333333333333335,0.0,22,osl_siamese_cnn
1,ghrp_stl10,12,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,13,0.0033333333333333335,0.0,22,osl_siamese_cnn
1,ghrp_stl10,14,0.006666666666666667,0.0,22,osl_siamese_cnn
1,ghrp_stl10,15,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,16,1.0,0.43,22,osl_siamese_cnn
1,ghrp_stl10,17,0.023333333333333334,0.0,22,osl_siamese_cnn
1,ghrp_stl10,18,0.28,0.0,22,osl_siamese_cnn
