run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
1,ghrp_stl10,15,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,17,0.7733333333333333,0.84,22,osl_siamese_cnn
1,ghrp_stl10,18,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,19,0.9666666666666667,0.9733333333333334,22,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,21,0.9833333333333333,0.9933333333333333,22,osl_siamese_cnn
1,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
1,ghrp_stl10,23,0.14333333333333334,0.19,22,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,11,0.006666666666666667,0.0,22,osl_siamese_cnn
2,ghrp_stl10,12,1.0,0.9966666666666667,22,osl_siamese_cnn
2,ghrp_stl10,13,0.023333333333333334,0.0033333333333333335,22,osl_siamese_cnn
2,ghrp_stl10,14,0.01,0.0,22,osl_siamese_cnn
2,ghrp_stl10,15,0.20666666666666667,0.03333333333333333,22,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,17,0.86,0.5633333333333334,22,osl_siamese_cnn
2,ghrp_stl10,18,0.99,0.8333333333333334,22,osl_siamese_cnn
2,ghrp_stl10,19,0.9866666666666667,0.8633333333333333,22,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,21,1.0,0.92,22,osl_siamese_cnn
2,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,23,0.07333333333333333,0.0,22,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,11,0.006666666666666667,0.0,22,osl_siamese_cnn
3,ghrp_stl10,12,0.8766666666666667,0.2,22,osl_siamese_cnn
3,ghrp_stl10,13,0.01,0.0,22,osl_siamese_cnn
3,ghrp_stl10,14,0.0033333333333333335,0.0,22,osl_siamese_cnn
3,ghrp_stl10,15,0.04666666666666667,0.0,22,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,17,0.9733333333333334,0.22,22,osl_siamese_cnn
3,ghrp_stl10,18,0.9833333333333333,0.15666666666666668,22,osl_siamese_cnn
3,ghrp_stl10,19,0.9933333333333333,0.36666666666666664,22,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.6366666666666667,22,osl_siamese_cnn
3,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,23,0.4766666666666667,0.0,22,osl_siamese_cnn
4,ghrp_stl10,0,0.96,0.08,22,osl_siamese_cnn
4,ghrp_stl10,1,0.04,0.9266666666666666,22,osl_siamese_cnn
4,ghrp_stl10,2,0.043333333333333335,0.92,22,osl_siamese_cnn
4,ghrp_stl10,3,0.04,0.9166666666666666,22,osl_siamese_cnn
4,ghrp_stl10,4,0.043333333333333335,0.9166666666666666,22,osl_siamese_cnn
4,ghrp_stl10,5,0.05,0.9366666666666666,22,osl_siamese_cnn
4,ghrp_stl10,6,0.06,0.93,22,osl_siamese_cnn
4,ghrp_stl10,7,0.07,0.95,22,osl_siamese_cnn
4,ghrp_stl10,8,1.0,0.09,22,osl_siamese_cnn
4,ghrp_stl10,9,0.5766666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,10,0.2966666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,11,0.23,1.0,22,osl_siamese_cnn
4,ghrp_stl10,12,0.99,1.0,22,osl_siamese_cnn
4,ghrp_stl10,13,0.33666666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,14,0.12666666666666668,0.9933333333333333,22,osl_siamese_cnn
4,ghrp_stl10,15,0.15,0.9933333333333333,22,osl_siamese_cnn
4,ghrp_stl10,16,1.0,0.03666666666666667,22,osl_siamese_cnn
4,ghrp_stl10,17,0.7266666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,18,0.85,1.0,22,osl_siamese_cnn
4,ghrp_stl10,19,0.9833333333333333,1.0,22,osl_siamese_cnn
4,ghrp_stl10,20,1.0,0.9633333333333334,22,osl_siamese_cnn
4,ghrp_stl10,21,0.7833333333333333,1.0,22,osl_siamese_cnn
4,ghrp_stl10,22,0.9766666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,23,0.45666666666666667,1.0,22,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,9,0.016666666666666666,0.0,23,osl_siamese_cnn
0,ghrp_stl10,10,0.006666666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,11,0.05,0.0,23,osl_siamese_cnn
0,ghrp_stl10,12,1.0,0.43,23,osl_siamese_cnn
0,ghrp_stl10,13,0.06333333333333334,0.0,23,osl_siamese_cnn
0,ghrp_stl10,14,0.05333333333333334,0.0,23,osl_siamese_cnn
0,ghrp_stl10,15,0.18666666666666668,0.0,23,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,17,0.6033333333333334,0.0,23,osl_siamese_cnn
0,ghrp_stl10,18,0.53,0.0,23,osl_siamese_cnn
0,ghrp_stl10,19,0.9866666666666667,0.016666666666666666,23,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,21,0.9833333333333333,0.0,23,osl_siamese_cnn
0,ghrp_stl10,22,0.24333333333333335,0.0,23,osl_siamese_cnn
0,ghrp_stl10,23,1.0,0.12333333333333334,23,osl_siamese_cnn
1,ghrp_stl10,0,0.96,0.96,23,osl_siamese_cnn
1,ghrp_stl10,1,0.04,0.04,23,osl_siamese_cnn
1,ghrp_stl10,2,0.04666666666666667,0.043333333333333335,23,osl_siamese_cnn
1,ghrp_stl10,3,0.03666666666666667,0.03666666666666667,23,osl_siamese_cnn
1,ghrp_stl10,4,0.06333333333333334,0.05333333333333334,23,osl_siamese_cnn
1,ghrp_stl10,5,0.04,0.03666666666666667,23,osl_siamese_cnn
1,ghrp_stl10,6,0.056666666666666664,0.056666666666666664,23,osl_siamese_cnn
1,ghrp_stl10,7,0.043333333333333335,0.043333333333333335,23,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,9,0.2866666666666667,0.28,23,osl_siamese_cnn
1,ghrp_stl10,10,0.4033333333333333,0.38,23,osl_siamese_cnn
1,ghrp_stl10,11,0.56,0.54,23,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,13,0.8833333333333333,0.8766666666666667,23,osl_siamese_cnn
1,ghrp_stl10,14,0.42333333333333334,0.4066666666666667,23,osl_siamese_cnn
1,ghrp_stl10,15,0.8866666666666667,0.8833333333333333,23,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,17,0.65,0.6433333333333333,23,osl_siamese_cnn
1,ghrp_stl10,18,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,19,0.99,0.99,23,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,22,0.9933333333333333,0.9933333333333333,23,osl_siamese_cnn
1,ghrp_stl10,23,0.9833333333333333,0.98,23,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,9,0.01,0.0,23,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,11,0.01,0.0,23,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,13,0.056666666666666664,0.0033333333333333335,23,osl_siamese_cnn
2,ghrp_stl10,14,0.006666666666666667,0.0,23,osl_siamese_cnn
2,ghrp_stl10,15,0.4066666666666667,0.07,23,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,17,0.9966666666666667,0.68,23,osl_siamese_cnn
2,ghrp_stl10,18,0.7133333333333334,0.17,23,osl_siamese_cnn
2,ghrp_stl10,19,1.0,0.86,23,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,21,1.0,0.9633333333333334,23,osl_siamese_cnn
2,ghrp_stl10,22,0.35333333333333333,0.0033333333333333335,23,osl_siamese_cnn
2,ghrp_stl10,23,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,9,0.03333333333333333,0.0,23,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,11,0.023333333333333334,0.0,23,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,13,0.24333333333333335,0.02,23,osl_siamese_cnn
3,ghrp_stl10,14,0.006666666666666667,0.0,23,osl_siamese_cnn
3,ghrp_stl10,15,0.68,0.11666666666666667,23,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,17,1.0,0.7833333333333333,23,osl_siamese_cnn
3,ghrp_stl10,18,0.9866666666666667,0.5233333333333333,23,osl_siamese_cnn
3,ghrp_stl10,19,1.0,0.86,23,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.99,23,osl_siamese_cnn
3,ghrp_stl10,22,0.49333333333333335,0.013333333333333334,23,osl_siamese_cnn
3,ghrp_stl10,23,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,9,0.013333333333333334,0.0,23,osl_siamese_cnn
4,ghrp_stl10,10,0.0033333333333333335,0.0,23,osl_siamese_cnn
4,ghrp_stl10,11,0.006666666666666667,0.0,23,osl_siamese_cnn
4,ghrp_stl10,12,1.0,0.9966666666666667,23,osl_siamese_cnn
4,ghrp_stl10,13,0.11,0.0,23,osl_siamese_cnn
4,ghrp_stl10,14,0.006666666666666667,0.0,23,osl_siamese_cnn
4,ghrp_stl10,15,0.5166666666666667,0.013333333333333334,23,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,17,1.0,0.18,23,osl_siamese_cnn
4,ghrp_stl10,18,1.0,0.2733333333333333,23,osl_siamese_cnn
4,ghrp_stl10,19,1.0,0.39666666666666667,23,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,21,1.0,0.7933333333333333,23,osl_siamese_cnn
4,ghrp_stl10,22,0.7833333333333333,0.01,23,osl_siamese_cnn
4,ghrp_stl10,23,1.0,1.0,23,osl_siamese_cnn
